x-axis,1,2
second,Volt,Volt
-5.00000E-03,-1.03125000E+00,-4.15625000E+00
-4.99000E-03,-1.12304688E+00,-4.15625000E+00
-4.98000E-03,-1.12500000E+00,-4.15234375E+00
-4.97000E-03,-1.12500000E+00,-4.14843750E+00
-4.96000E-03,-1.12695313E+00,-4.12890625E+00
-4.95000E-03,-1.12695313E+00,-4.06640625E+00
-4.94000E-03,-1.12695313E+00,-3.97656250E+00
-4.93000E-03,-1.12890625E+00,-3.87890625E+00
-4.92000E-03,-1.12695313E+00,-3.78906250E+00
-4.91000E-03,-1.12890625E+00,-3.69531250E+00
-4.90000E-03,-1.12890625E+00,-3.60546875E+00
-4.89000E-03,-1.12695313E+00,-3.51953125E+00
-4.88000E-03,-1.12695313E+00,-3.42968750E+00
-4.87000E-03,-1.12695313E+00,-3.33984375E+00
-4.86000E-03,-1.12695313E+00,-3.24218750E+00
-4.85000E-03,-1.12695313E+00,-3.14843750E+00
-4.84000E-03,-1.12695313E+00,-3.05468750E+00
-4.83000E-03,-1.12695313E+00,-2.96484375E+00
-4.82000E-03,-1.12695313E+00,-2.87109375E+00
-4.81000E-03,-1.12695313E+00,-2.78125000E+00
-4.80000E-03,-1.12695313E+00,-2.68750000E+00
-4.79000E-03,-1.12695313E+00,-2.59375000E+00
-4.78000E-03,-1.12695313E+00,-2.50000000E+00
-4.77000E-03,-1.12695313E+00,-2.41015625E+00
-4.76000E-03,-1.12695313E+00,-2.31250000E+00
-4.75000E-03,-1.12695313E+00,-2.21875000E+00
-4.74000E-03,-1.12695313E+00,-2.12109375E+00
-4.73000E-03,-1.12695313E+00,-2.02734375E+00
-4.72000E-03,-1.12695313E+00,-1.93750000E+00
-4.71000E-03,-1.12695313E+00,-1.84375000E+00
-4.70000E-03,-1.12695313E+00,-1.74609375E+00
-4.69000E-03,-1.12695313E+00,-1.65625000E+00
-4.68000E-03,-1.12695313E+00,-1.56250000E+00
-4.67000E-03,-1.12695313E+00,-1.47265625E+00
-4.66000E-03,-1.12695313E+00,-1.37890625E+00
-4.65000E-03,-1.12695313E+00,-1.29296875E+00
-4.64000E-03,-1.12695313E+00,-1.19921875E+00
-4.63000E-03,-1.12695313E+00,-1.10546875E+00
-4.62000E-03,-1.12695313E+00,-1.01562500E+00
-4.61000E-03,-1.12695313E+00,-921.87500E-03
-4.60000E-03,-1.12695313E+00,-824.21875E-03
-4.59000E-03,-1.12695313E+00,-726.56250E-03
-4.58000E-03,-1.12695313E+00,-632.81250E-03
-4.57000E-03,-1.12695313E+00,-539.06250E-03
