x-axis,1,2
second,Volt,Volt
-25.00000E-06,+77.34375115E-03,-4.45312500000E+00
-24.95000E-06,+79.49218868E-03,-4.45312500000E+00
-24.90000E-06,+81.64062622E-03,-4.44335937500E+00
-24.85000E-06,+83.78906375E-03,-4.44335937500E+00
-24.80000E-06,+85.54687627E-03,-4.44335937500E+00
-24.75000E-06,+87.50000130E-03,-4.44335937500E+00
-24.70000E-06,+88.86718882E-03,-4.44335937500E+00
-24.65000E-06,+89.25781383E-03,-4.44335937500E+00
-24.60000E-06,+88.08593881E-03,-4.42382812500E+00
-24.55000E-06,+86.32812629E-03,-4.39453125000E+00
-24.50000E-06,+84.17968875E-03,-4.35546875000E+00
-24.45000E-06,+82.61718873E-03,-4.29687500000E+00
-24.40000E-06,+80.66406370E-03,-4.21875000000E+00
-24.35000E-06,+78.51562617E-03,-4.12109375000E+00
-24.30000E-06,+76.75781364E-03,-4.01367187500E+00
-24.25000E-06,+75.00000112E-03,-3.90625000000E+00
-24.20000E-06,+73.24218859E-03,-3.77929687500E+00
-24.15000E-06,+71.28906356E-03,-3.64257812500E+00
-24.10000E-06,+69.53125104E-03,-3.49609375000E+00
-24.05000E-06,+67.77343851E-03,-3.34960937500E+00
-24.00000E-06,+65.82031348E-03,-3.18359375000E+00
-23.95000E-06,+64.06250095E-03,-3.01757812500E+00
-23.90000E-06,+62.30468843E-03,-2.83203125000E+00
-23.85000E-06,+60.54687590E-03,-2.65625000000E+00
-23.80000E-06,+58.78906338E-03,-2.47070312500E+00
-23.75000E-06,+57.22656335E-03,-2.27539062500E+00
-23.70000E-06,+55.46875083E-03,-2.08007812500E+00
-23.65000E-06,+53.71093830E-03,-1.88476562500E+00
-23.60000E-06,+51.75781327E-03,-1.68945312500E+00
-23.55000E-06,+50.39062575E-03,-1.48437500000E+00
-23.50000E-06,+48.43750072E-03,-1.28906250000E+00
-23.45000E-06,+46.67968820E-03,-1.10351562500E+00
-23.40000E-06,+45.31250068E-03,-917.96875000E-03
-23.35000E-06,+43.75000065E-03,-732.42187500E-03
-23.30000E-06,+42.18750063E-03,-546.87500000E-03
-23.25000E-06,+40.42968810E-03,-371.09375000E-03
-23.20000E-06,+38.67187558E-03,-185.54687500E-03
-23.15000E-06,+36.91406305E-03,+0.0E+00
-23.10000E-06,+34.96093802E-03,+166.01562500E-03
-23.05000E-06,+33.20312549E-03,+332.03125000E-03
-23.00000E-06,+31.25000047E-03,+507.81250000E-03
-22.95000E-06,+29.49218794E-03,+673.82812500E-03
-22.90000E-06,+27.92968792E-03,+839.84375000E-03
