x-axis,1,2
second,Volt,Volt
-22.90000E-06,-1.17187502E-03,-11.70898437500E+00
-22.85000E-06,+3.51562505E-03,-11.66015625000E+00
-22.80000E-06,+8.20312512E-03,-11.61132812500E+00
-22.75000E-06,+13.28125020E-03,-11.56250000000E+00
-22.70000E-06,+18.35937527E-03,-11.51367187500E+00
-22.65000E-06,+23.43750035E-03,-11.46484375000E+00
-22.60000E-06,+28.12500042E-03,-11.41601562500E+00
-22.55000E-06,+33.59375050E-03,-11.36718750000E+00
-22.50000E-06,+38.67187558E-03,-11.30859375000E+00
-22.45000E-06,+43.75000065E-03,-11.25976562500E+00
-22.40000E-06,+48.82812573E-03,-11.22070312500E+00
-22.35000E-06,+53.90625080E-03,-11.18164062500E+00
-22.30000E-06,+58.59375087E-03,-11.14257812500E+00
-22.25000E-06,+63.67187595E-03,-11.09375000000E+00
-22.20000E-06,+68.75000102E-03,-11.05468750000E+00
-22.15000E-06,+73.82812610E-03,-11.01562500000E+00
-22.10000E-06,+79.29687618E-03,-10.97656250000E+00
-22.05000E-06,+83.98437625E-03,-10.94726562500E+00
-22.00000E-06,+89.06250133E-03,-10.90820312500E+00
-21.95000E-06,+93.75000140E-03,-10.86914062500E+00
-21.90000E-06,+98.43750147E-03,-10.83007812500E+00
-21.85000E-06,+103.51562654E-03,-10.80078125000E+00
-21.80000E-06,+108.20312661E-03,-10.77148437500E+00
-21.75000E-06,+113.28125169E-03,-10.75195312500E+00
-21.70000E-06,+117.57812675E-03,-10.73242187500E+00
-21.65000E-06,+123.04687683E-03,-10.70312500000E+00
-21.60000E-06,+127.73437690E-03,-10.68359375000E+00
-21.55000E-06,+132.81250198E-03,-10.66406250000E+00
-21.50000E-06,+137.89062705E-03,-10.64453125000E+00
-21.45000E-06,+142.96875213E-03,-10.62500000000E+00
-21.40000E-06,+147.65625220E-03,-10.59570312500E+00
-21.35000E-06,+153.12500228E-03,-10.57617187500E+00
-21.30000E-06,+158.20312736E-03,-10.55664062500E+00
-21.25000E-06,+163.28125243E-03,-10.53710937500E+00
-21.20000E-06,+168.35937751E-03,-10.52734375000E+00
-21.15000E-06,+173.43750258E-03,-10.51757812500E+00
-21.10000E-06,+178.51562766E-03,-10.49804687500E+00
-21.05000E-06,+183.59375274E-03,-10.47851562500E+00
-21.00000E-06,+189.06250282E-03,-10.46875000000E+00
-20.95000E-06,+194.14062789E-03,-10.44921875000E+00
-20.90000E-06,+199.60937797E-03,-10.43945312500E+00
-20.85000E-06,+204.29687804E-03,-10.42968750000E+00
-20.80000E-06,+209.37500312E-03,-10.41992187500E+00
-20.75000E-06,+214.45312820E-03,-10.41992187500E+00
-20.70000E-06,+219.14062827E-03,-10.41015625000E+00
-20.65000E-06,+223.43750333E-03,-10.41992187500E+00
-20.60000E-06,+228.12500340E-03,-10.41015625000E+00
-20.55000E-06,+233.20312848E-03,-10.41015625000E+00
-20.50000E-06,+238.28125355E-03,-10.40039062500E+00
-20.45000E-06,+243.75000363E-03,-10.39062500000E+00
-20.40000E-06,+248.82812871E-03,-10.38085937500E+00
-20.35000E-06,+253.51562878E-03,-10.37109375000E+00
-20.30000E-06,+258.98437886E-03,-10.37109375000E+00
-20.25000E-06,+263.67187893E-03,-10.37109375000E+00
-20.20000E-06,+268.75000400E-03,-10.38085937500E+00
-20.15000E-06,+273.04687907E-03,-10.39062500000E+00
-20.10000E-06,+277.73437914E-03,-10.39062500000E+00
-20.05000E-06,+282.03125420E-03,-10.39062500000E+00
-20.00000E-06,+286.71875427E-03,-10.39062500000E+00
-19.95000E-06,+291.40625434E-03,-10.38085937500E+00
-19.90000E-06,+296.48437942E-03,-10.37109375000E+00
-19.85000E-06,+301.95312950E-03,-10.37109375000E+00
-19.80000E-06,+306.64062957E-03,-10.36132812500E+00
-19.75000E-06,+311.71875464E-03,-10.36132812500E+00
-19.70000E-06,+316.40625471E-03,-10.36132812500E+00
-19.65000E-06,+321.48437979E-03,-10.37109375000E+00
-19.60000E-06,+326.95312987E-03,-10.38085937500E+00
-19.55000E-06,+331.25000494E-03,-10.39062500000E+00
-19.50000E-06,+335.93750501E-03,-10.39062500000E+00
-19.45000E-06,+340.62500508E-03,-10.39062500000E+00
-19.40000E-06,+346.09375516E-03,-10.40039062500E+00
-19.35000E-06,+351.17188023E-03,-10.39062500000E+00
-19.30000E-06,+356.25000531E-03,-10.38085937500E+00
-19.25000E-06,+360.54688037E-03,-10.38085937500E+00
-19.20000E-06,+365.62500545E-03,-10.38085937500E+00
-19.15000E-06,+370.31250552E-03,-10.38085937500E+00
-19.10000E-06,+375.78125560E-03,-10.39062500000E+00
-19.05000E-06,+380.85938068E-03,-10.39062500000E+00
-19.00000E-06,+385.93750575E-03,-10.39062500000E+00
-18.95000E-06,+391.01563083E-03,-10.39062500000E+00
-18.90000E-06,+396.09375590E-03,-10.40039062500E+00
-18.85000E-06,+401.17188098E-03,-10.40039062500E+00
-18.80000E-06,+406.25000605E-03,-10.40039062500E+00
-18.75000E-06,+410.93750612E-03,-10.41015625000E+00
-18.70000E-06,+416.01563120E-03,-10.41015625000E+00
-18.65000E-06,+421.09375627E-03,-10.41015625000E+00
-18.60000E-06,+426.17188135E-03,-10.41015625000E+00
-18.55000E-06,+431.25000643E-03,-10.41015625000E+00
-18.50000E-06,+435.93750650E-03,-10.41015625000E+00
-18.45000E-06,+441.40625658E-03,-10.41015625000E+00
-18.40000E-06,+445.70313164E-03,-10.41992187500E+00
-18.35000E-06,+450.78125672E-03,-10.41992187500E+00
-18.30000E-06,+455.85938179E-03,-10.41992187500E+00
-18.25000E-06,+460.93750687E-03,-10.42968750000E+00
-18.20000E-06,+466.01563194E-03,-10.42968750000E+00
-18.15000E-06,+469.53125700E-03,-10.43945312500E+00
-18.10000E-06,+468.75000698E-03,-10.42968750000E+00
-18.05000E-06,+464.84375693E-03,-10.40039062500E+00
-18.00000E-06,+460.15625686E-03,-10.33203125000E+00
-17.95000E-06,+455.07813178E-03,-10.23437500000E+00
-17.90000E-06,+450.39063171E-03,-10.10742187500E+00
-17.85000E-06,+445.70313164E-03,-9.93164062500E+00
-17.80000E-06,+441.01563157E-03,-9.73632812500E+00
-17.75000E-06,+436.32813150E-03,-9.50195312500E+00
-17.70000E-06,+431.64063143E-03,-9.24804687500E+00
-17.65000E-06,+427.34375637E-03,-8.99414062500E+00
-17.60000E-06,+422.65625630E-03,-8.72070312500E+00
-17.55000E-06,+417.96875623E-03,-8.41796875000E+00
-17.50000E-06,+413.28125616E-03,-8.09570312500E+00
-17.45000E-06,+408.98438109E-03,-7.76367187500E+00
-17.40000E-06,+404.29688102E-03,-7.42187500000E+00
-17.35000E-06,+399.60938095E-03,-7.08007812500E+00
-17.30000E-06,+394.92188088E-03,-6.73828125000E+00
-17.25000E-06,+390.23438081E-03,-6.37695312500E+00
-17.20000E-06,+385.54688075E-03,-6.01562500000E+00
-17.15000E-06,+380.85938068E-03,-5.63476562500E+00
-17.10000E-06,+376.17188061E-03,-5.25390625000E+00
-17.05000E-06,+371.87500554E-03,-4.88281250000E+00
-17.00000E-06,+367.57813048E-03,-4.50195312500E+00
-16.95000E-06,+363.28125541E-03,-4.12109375000E+00
-16.90000E-06,+358.98438035E-03,-3.75000000000E+00
-16.85000E-06,+355.07813029E-03,-3.37890625000E+00
-16.80000E-06,+350.39063022E-03,-2.99804687500E+00
-16.75000E-06,+345.70313015E-03,-2.61718750000E+00
-16.70000E-06,+341.01563008E-03,-2.22656250000E+00
-16.65000E-06,+336.32813001E-03,-1.83593750000E+00
-16.60000E-06,+332.03125495E-03,-1.43554687500E+00
-16.55000E-06,+327.73437988E-03,-1.05468750000E+00
-16.50000E-06,+323.04687981E-03,-693.35937500E-03
-16.45000E-06,+318.75000475E-03,-322.26562500E-03
-16.40000E-06,+314.06250468E-03,+39.06250000E-03
-16.35000E-06,+310.15625462E-03,+419.92187500E-03
-16.30000E-06,+305.85937956E-03,+810.54687500E-03
-16.25000E-06,+301.17187949E-03,+1.19140625000E+00
-16.20000E-06,+296.48437942E-03,+1.58203125000E+00
-16.15000E-06,+292.18750435E-03,+1.96289062500E+00
-16.10000E-06,+288.28125430E-03,+2.33398437500E+00
-16.05000E-06,+283.98437923E-03,+2.70507812500E+00
-16.00000E-06,+279.68750417E-03,+3.07617187500E+00
-15.95000E-06,+275.39062910E-03,+3.44726562500E+00
-15.90000E-06,+271.48437905E-03,+3.83789062500E+00
-15.85000E-06,+267.18750398E-03,+4.22851562500E+00
-15.80000E-06,+262.50000391E-03,+4.59960937500E+00
-15.75000E-06,+257.81250384E-03,+4.96093750000E+00
-15.70000E-06,+253.51562878E-03,+5.32226562500E+00
-15.65000E-06,+248.82812871E-03,+5.67382812500E+00
-15.60000E-06,+244.53125364E-03,+6.03515625000E+00
-15.55000E-06,+239.45312857E-03,+6.38671875000E+00
-15.50000E-06,+235.15625350E-03,+6.70898437500E+00
-15.45000E-06,+230.07812843E-03,+7.01171875000E+00
-15.40000E-06,+225.78125336E-03,+7.34375000000E+00
-15.35000E-06,+221.48437830E-03,+7.67578125000E+00
-15.30000E-06,+217.57812824E-03,+7.99804687500E+00
-15.25000E-06,+213.28125318E-03,+8.31054687500E+00
-15.20000E-06,+208.59375311E-03,+8.60351562500E+00
-15.15000E-06,+203.90625304E-03,+8.88671875000E+00
-15.10000E-06,+199.21875297E-03,+9.17968750000E+00
-15.05000E-06,+194.53125290E-03,+9.44335937500E+00
-15.00000E-06,+189.84375283E-03,+9.70703125000E+00
-14.95000E-06,+184.76562775E-03,+9.96093750000E+00
-14.90000E-06,+180.07812768E-03,+10.18554687500E+00
-14.85000E-06,+175.39062761E-03,+10.41015625000E+00
-14.80000E-06,+170.70312754E-03,+10.61523437500E+00
-14.75000E-06,+166.01562747E-03,+10.81054687500E+00
-14.70000E-06,+161.32812740E-03,+10.98632812500E+00
-14.65000E-06,+156.25000233E-03,+11.15234375000E+00
-14.60000E-06,+151.17187725E-03,+11.29882812500E+00
-14.55000E-06,+146.09375218E-03,+11.42578125000E+00
-14.50000E-06,+141.40625211E-03,+11.54296875000E+00
-14.45000E-06,+136.71875204E-03,+11.66015625000E+00
-14.40000E-06,+132.03125197E-03,+11.76757812500E+00
-14.35000E-06,+127.34375190E-03,+11.85546875000E+00
-14.30000E-06,+122.26562682E-03,+11.93359375000E+00
-14.25000E-06,+117.57812675E-03,+11.99218750000E+00
-14.20000E-06,+112.89062668E-03,+12.05078125000E+00
-14.15000E-06,+108.20312661E-03,+12.08007812500E+00
-14.10000E-06,+103.51562654E-03,+12.10937500000E+00
-14.05000E-06,+98.82812647E-03,+12.12890625000E+00
-14.00000E-06,+93.75000140E-03,+12.13867187500E+00
-13.95000E-06,+89.45312633E-03,+12.14843750000E+00
-13.90000E-06,+84.37500126E-03,+12.14843750000E+00
-13.85000E-06,+79.29687618E-03,+12.15820312500E+00
-13.80000E-06,+74.60937611E-03,+12.14843750000E+00
-13.75000E-06,+69.14062603E-03,+12.13867187500E+00
-13.70000E-06,+64.45312596E-03,+12.11914062500E+00
-13.65000E-06,+59.37500088E-03,+12.08984375000E+00
-13.60000E-06,+54.29687581E-03,+12.06054687500E+00
-13.55000E-06,+49.60937574E-03,+12.03125000000E+00
-13.50000E-06,+44.14062566E-03,+11.99218750000E+00
-13.45000E-06,+39.45312559E-03,+11.95312500000E+00
-13.40000E-06,+33.98437551E-03,+11.91406250000E+00
-13.35000E-06,+29.29687544E-03,+11.86523437500E+00
-13.30000E-06,+24.21875036E-03,+11.81640625000E+00
-13.25000E-06,+19.53125029E-03,+11.77734375000E+00
-13.20000E-06,+14.45312522E-03,+11.72851562500E+00
-13.15000E-06,+9.37500014E-03,+11.67968750000E+00
-13.10000E-06,+3.90625006E-03,+11.64062500000E+00
-13.05000E-06,-781.25001E-06,+11.59179687500E+00
-13.00000E-06,-5.85937509E-03,+11.53320312500E+00
-12.95000E-06,-10.15625015E-03,+11.48437500000E+00
-12.90000E-06,-15.23437523E-03,+11.43554687500E+00
-12.85000E-06,-19.53125029E-03,+11.38671875000E+00
-12.80000E-06,-23.82812536E-03,+11.33789062500E+00
-12.75000E-06,-28.51562542E-03,+11.28906250000E+00
-12.70000E-06,-33.98437551E-03,+11.24023437500E+00
-12.65000E-06,-38.67187558E-03,+11.19140625000E+00
-12.60000E-06,-43.75000065E-03,+11.14257812500E+00
-12.55000E-06,-48.43750072E-03,+11.09375000000E+00
-12.50000E-06,-53.90625080E-03,+11.04492187500E+00
-12.45000E-06,-58.59375087E-03,+10.99609375000E+00
-12.40000E-06,-63.67187595E-03,+10.94726562500E+00
-12.35000E-06,-68.75000102E-03,+10.90820312500E+00
-12.30000E-06,-73.82812610E-03,+10.85937500000E+00
-12.25000E-06,-78.90625118E-03,+10.82031250000E+00
-12.20000E-06,-84.37500126E-03,+10.77148437500E+00
-12.15000E-06,-89.45312633E-03,+10.73242187500E+00
-12.10000E-06,-94.14062640E-03,+10.70312500000E+00
-12.05000E-06,-99.60937648E-03,+10.66406250000E+00
-12.00000E-06,-104.29687655E-03,+10.63476562500E+00
-11.95000E-06,-109.37500163E-03,+10.60546875000E+00
-11.90000E-06,-114.45312671E-03,+10.57617187500E+00
-11.85000E-06,-119.92187679E-03,+10.54687500000E+00
-11.80000E-06,-124.60937686E-03,+10.51757812500E+00
-11.75000E-06,-129.29687693E-03,+10.48828125000E+00
-11.70000E-06,-134.37500200E-03,+10.46875000000E+00
-11.65000E-06,-139.45312708E-03,+10.43945312500E+00
-11.60000E-06,-143.75000214E-03,+10.41015625000E+00
-11.55000E-06,-148.43750221E-03,+10.39062500000E+00
-11.50000E-06,-153.51562729E-03,+10.36132812500E+00
-11.45000E-06,-158.20312736E-03,+10.33203125000E+00
-11.40000E-06,-163.67187744E-03,+10.31250000000E+00
-11.35000E-06,-169.14062752E-03,+10.28320312500E+00
-11.30000E-06,-174.21875260E-03,+10.26367187500E+00
-11.25000E-06,-178.90625267E-03,+10.25390625000E+00
-11.20000E-06,-183.59375274E-03,+10.24414062500E+00
-11.15000E-06,-188.67187781E-03,+10.23437500000E+00
-11.10000E-06,-193.75000289E-03,+10.22460937500E+00
-11.05000E-06,-198.43750296E-03,+10.20507812500E+00
-11.00000E-06,-203.90625304E-03,+10.19531250000E+00
-10.95000E-06,-208.98437811E-03,+10.17578125000E+00
-10.90000E-06,-214.06250319E-03,+10.16601562500E+00
-10.85000E-06,-219.14062827E-03,+10.14648437500E+00
-10.80000E-06,-224.21875334E-03,+10.14648437500E+00
-10.75000E-06,-229.29687842E-03,+10.13671875000E+00
-10.70000E-06,-234.37500349E-03,+10.12695312500E+00
-10.65000E-06,-239.45312857E-03,+10.11718750000E+00
-10.60000E-06,-244.92187865E-03,+10.10742187500E+00
-10.55000E-06,-250.00000373E-03,+10.10742187500E+00
-10.50000E-06,-255.07812880E-03,+10.10742187500E+00
-10.45000E-06,-259.76562887E-03,+10.10742187500E+00
-10.40000E-06,-264.06250393E-03,+10.10742187500E+00
-10.35000E-06,-268.75000400E-03,+10.09765625000E+00
-10.30000E-06,-273.82812908E-03,+10.09765625000E+00
-10.25000E-06,-278.51562915E-03,+10.09765625000E+00
-10.20000E-06,-283.59375423E-03,+10.08789062500E+00
-10.15000E-06,-288.67187930E-03,+10.08789062500E+00
-10.10000E-06,-294.14062938E-03,+10.07812500000E+00
-10.05000E-06,-299.21875446E-03,+10.06835937500E+00
-10.00000E-06,-304.29687953E-03,+10.06835937500E+00
-9.95000E-06,-308.98437960E-03,+10.06835937500E+00
-9.90000E-06,-314.06250468E-03,+10.06835937500E+00
-9.85000E-06,-318.75000475E-03,+10.07812500000E+00
-9.80000E-06,-323.82812983E-03,+10.07812500000E+00
-9.75000E-06,-328.51562990E-03,+10.07812500000E+00
-9.70000E-06,-333.20312997E-03,+10.07812500000E+00
-9.65000E-06,-337.89063003E-03,+10.07812500000E+00
-9.60000E-06,-342.96875511E-03,+10.06835937500E+00
-9.55000E-06,-347.65625518E-03,+10.06835937500E+00
-9.50000E-06,-351.95313024E-03,+10.06835937500E+00
-9.45000E-06,-357.03125532E-03,+10.06835937500E+00
-9.40000E-06,-361.71875539E-03,+10.07812500000E+00
-9.35000E-06,-366.40625546E-03,+10.07812500000E+00
-9.30000E-06,-371.48438054E-03,+10.08789062500E+00
-9.25000E-06,-376.56250561E-03,+10.08789062500E+00
-9.20000E-06,-381.64063069E-03,+10.08789062500E+00
-9.15000E-06,-386.71875576E-03,+10.08789062500E+00
-9.10000E-06,-391.79688084E-03,+10.08789062500E+00
-9.05000E-06,-396.87500591E-03,+10.08789062500E+00
-9.00000E-06,-401.95313099E-03,+10.09765625000E+00
-8.95000E-06,-406.64063106E-03,+10.09765625000E+00
-8.90000E-06,-411.32813113E-03,+10.10742187500E+00
-8.85000E-06,-416.01563120E-03,+10.10742187500E+00
-8.80000E-06,-420.70313127E-03,+10.10742187500E+00
-8.75000E-06,-425.78125634E-03,+10.10742187500E+00
-8.70000E-06,-430.85938142E-03,+10.10742187500E+00
-8.65000E-06,-436.32813150E-03,+10.10742187500E+00
-8.60000E-06,-441.01563157E-03,+10.10742187500E+00
-8.55000E-06,-446.48438165E-03,+10.10742187500E+00
-8.50000E-06,-451.56250673E-03,+10.11718750000E+00
-8.45000E-06,-456.25000680E-03,+10.11718750000E+00
-8.40000E-06,-461.32813187E-03,+10.12695312500E+00
-8.35000E-06,-466.79688196E-03,+10.13671875000E+00
-8.30000E-06,-471.87500703E-03,+10.13671875000E+00
-8.25000E-06,-476.56250710E-03,+10.14648437500E+00
-8.20000E-06,-481.64063218E-03,+10.14648437500E+00
-8.15000E-06,-485.15625723E-03,+10.14648437500E+00
-8.10000E-06,-484.37500722E-03,+10.13671875000E+00
-8.05000E-06,-480.46875716E-03,+10.10742187500E+00
-8.00000E-06,-475.78125709E-03,+10.03906250000E+00
-7.95000E-06,-471.09375702E-03,+9.93164062500E+00
-7.90000E-06,-466.01563194E-03,+9.79492187500E+00
-7.85000E-06,-460.93750687E-03,+9.62890625000E+00
-7.80000E-06,-455.85938179E-03,+9.42382812500E+00
-7.75000E-06,-451.56250673E-03,+9.19921875000E+00
-7.70000E-06,-446.48438165E-03,+8.93554687500E+00
-7.65000E-06,-442.18750659E-03,+8.67187500000E+00
-7.60000E-06,-437.50000652E-03,+8.37890625000E+00
-7.55000E-06,-432.81250645E-03,+8.05664062500E+00
-7.50000E-06,-428.51563139E-03,+7.74414062500E+00
-7.45000E-06,-423.82813132E-03,+7.40234375000E+00
-7.40000E-06,-419.53125625E-03,+7.07031250000E+00
-7.35000E-06,-414.84375618E-03,+6.75781250000E+00
-7.30000E-06,-410.15625611E-03,+6.41601562500E+00
-7.25000E-06,-406.25000605E-03,+6.05468750000E+00
-7.20000E-06,-401.95313099E-03,+5.68359375000E+00
-7.15000E-06,-397.26563092E-03,+5.32226562500E+00
-7.10000E-06,-392.57813085E-03,+4.96093750000E+00
-7.05000E-06,-388.28125579E-03,+4.58007812500E+00
-7.00000E-06,-383.98438072E-03,+4.19921875000E+00
-6.95000E-06,-379.29688065E-03,+3.80859375000E+00
-6.90000E-06,-375.00000559E-03,+3.41796875000E+00
-6.85000E-06,-370.31250552E-03,+3.03710937500E+00
-6.80000E-06,-366.01563045E-03,+2.65625000000E+00
-6.75000E-06,-361.32813038E-03,+2.28515625000E+00
-6.70000E-06,-356.64063031E-03,+1.90429687500E+00
-6.65000E-06,-352.73438026E-03,+1.52343750000E+00
-6.60000E-06,-348.82813020E-03,+1.13281250000E+00
-6.55000E-06,-344.53125513E-03,+742.18750000E-03
-6.50000E-06,-340.23438007E-03,+361.32812500E-03
-6.45000E-06,-335.93750501E-03,-9.76562500E-03
-6.40000E-06,-331.64062994E-03,-380.85937500E-03
-6.35000E-06,-327.34375488E-03,-742.18750000E-03
-6.30000E-06,-323.43750482E-03,-1.11328125000E+00
-6.25000E-06,-318.75000475E-03,-1.49414062500E+00
-6.20000E-06,-314.45312969E-03,-1.88476562500E+00
-6.15000E-06,-309.37500461E-03,-2.28515625000E+00
-6.10000E-06,-305.07812955E-03,-2.66601562500E+00
-6.05000E-06,-300.78125448E-03,-3.04687500000E+00
-6.00000E-06,-296.09375441E-03,-3.41796875000E+00
-5.95000E-06,-291.79687935E-03,-3.78906250000E+00
-5.90000E-06,-287.10937928E-03,-4.15039062500E+00
-5.85000E-06,-282.42187921E-03,-4.53125000000E+00
-5.80000E-06,-278.12500414E-03,-4.89257812500E+00
-5.75000E-06,-273.43750407E-03,-5.27343750000E+00
-5.70000E-06,-269.14062901E-03,-5.63476562500E+00
-5.65000E-06,-264.84375395E-03,-5.99609375000E+00
-5.60000E-06,-260.54687888E-03,-6.35742187500E+00
-5.55000E-06,-255.85937881E-03,-6.70898437500E+00
-5.50000E-06,-251.56250375E-03,-7.05078125000E+00
-5.45000E-06,-246.87500368E-03,-7.38281250000E+00
-5.40000E-06,-242.18750361E-03,-7.71484375000E+00
-5.35000E-06,-237.89062854E-03,-8.03710937500E+00
-5.30000E-06,-233.20312847E-03,-8.35937500000E+00
-5.25000E-06,-228.12500340E-03,-8.65234375000E+00
-5.20000E-06,-223.82812834E-03,-8.93554687500E+00
-5.15000E-06,-218.75000326E-03,-9.20898437500E+00
-5.10000E-06,-214.06250319E-03,-9.48242187500E+00
-5.05000E-06,-209.37500312E-03,-9.75585937500E+00
-5.00000E-06,-204.68750305E-03,-10.01953125000E+00
-4.95000E-06,-200.00000298E-03,-10.26367187500E+00
-4.90000E-06,-194.92187790E-03,-10.49804687500E+00
-4.85000E-06,-190.62500284E-03,-10.71289062500E+00
-4.80000E-06,-185.93750277E-03,-10.91796875000E+00
-4.75000E-06,-181.25000270E-03,-11.11328125000E+00
-4.70000E-06,-176.56250263E-03,-11.29882812500E+00
-4.65000E-06,-171.87500256E-03,-11.46484375000E+00
-4.60000E-06,-166.79687749E-03,-11.61132812500E+00
-4.55000E-06,-161.71875241E-03,-11.75781250000E+00
-4.50000E-06,-157.03125234E-03,-11.87500000000E+00
-4.45000E-06,-152.34375227E-03,-11.98242187500E+00
-4.40000E-06,-147.65625220E-03,-12.08984375000E+00
-4.35000E-06,-143.35937714E-03,-12.16796875000E+00
-4.30000E-06,-138.67187707E-03,-12.24609375000E+00
-4.25000E-06,-133.98437700E-03,-12.31445312500E+00
-4.20000E-06,-129.29687693E-03,-12.37304687500E+00
-4.15000E-06,-124.60937686E-03,-12.42187500000E+00
-4.10000E-06,-119.92187679E-03,-12.45117187500E+00
-4.05000E-06,-114.84375171E-03,-12.47070312500E+00
-4.00000E-06,-109.37500163E-03,-12.48046875000E+00
-3.95000E-06,-104.29687655E-03,-12.49023437500E+00
-3.90000E-06,-99.60937648E-03,-12.48046875000E+00
-3.85000E-06,-94.53125141E-03,-12.47070312500E+00
-3.80000E-06,-89.06250133E-03,-12.46093750000E+00
-3.75000E-06,-84.37500126E-03,-12.44140625000E+00
-3.70000E-06,-79.29687618E-03,-12.42187500000E+00
-3.65000E-06,-74.21875111E-03,-12.40234375000E+00
-3.60000E-06,-69.14062603E-03,-12.37304687500E+00
-3.55000E-06,-64.45312596E-03,-12.35351562500E+00
-3.50000E-06,-59.37500088E-03,-12.31445312500E+00
-3.45000E-06,-54.68750081E-03,-12.27539062500E+00
-3.40000E-06,-49.60937574E-03,-12.22656250000E+00
-3.35000E-06,-44.53125066E-03,-12.18750000000E+00
-3.30000E-06,-39.45312559E-03,-12.12890625000E+00
-3.25000E-06,-34.76562552E-03,-12.08007812500E+00
-3.20000E-06,-29.68750044E-03,-12.03125000000E+00
-3.15000E-06,-24.60937537E-03,-11.98242187500E+00
-3.10000E-06,-20.70312531E-03,-11.93359375000E+00
-3.05000E-06,-15.62500023E-03,-11.88476562500E+00
-3.00000E-06,-11.32812517E-03,-11.82617187500E+00
-2.95000E-06,-6.25000009E-03,-11.77734375000E+00
-2.90000E-06,-1.56250002E-03,-11.71875000000E+00
-2.85000E-06,+3.12500005E-03,-11.66992187500E+00
-2.80000E-06,+8.59375013E-03,-11.61132812500E+00
-2.75000E-06,+13.67187520E-03,-11.56250000000E+00
-2.70000E-06,+18.75000028E-03,-11.50390625000E+00
-2.65000E-06,+23.82812536E-03,-11.45507812500E+00
-2.60000E-06,+28.51562542E-03,-11.41601562500E+00
-2.55000E-06,+33.59375050E-03,-11.36718750000E+00
-2.50000E-06,+38.67187558E-03,-11.32812500000E+00
-2.45000E-06,+43.75000065E-03,-11.27929687500E+00
-2.40000E-06,+48.82812573E-03,-11.23046875000E+00
-2.35000E-06,+53.90625080E-03,-11.19140625000E+00
-2.30000E-06,+58.59375087E-03,-11.14257812500E+00
-2.25000E-06,+63.67187595E-03,-11.09375000000E+00
-2.20000E-06,+69.14062603E-03,-11.05468750000E+00
-2.15000E-06,+74.21875111E-03,-11.01562500000E+00
-2.10000E-06,+79.29687618E-03,-10.98632812500E+00
-2.05000E-06,+84.37500126E-03,-10.95703125000E+00
-2.00000E-06,+89.06250133E-03,-10.92773437500E+00
-1.95000E-06,+93.35937639E-03,-10.89843750000E+00
-1.90000E-06,+98.04687646E-03,-10.86914062500E+00
-1.85000E-06,+103.12500154E-03,-10.83007812500E+00
-1.80000E-06,+108.20312661E-03,-10.79101562500E+00
