x-axis,1,2
second,Volt,Volt
-2.500000E-06,-58.593750873E-03,-1.519531250000E+00
-2.495000E-06,-69.335938533E-03,-1.527343750000E+00
-2.490000E-06,-79.492188685E-03,-1.531250000000E+00
-2.485000E-06,-84.570313760E-03,-1.527343750000E+00
-2.480000E-06,-91.015626356E-03,-1.503906250000E+00
-2.475000E-06,-93.750001397E-03,-1.500000000000E+00
-2.470000E-06,-99.023438976E-03,-1.488281250000E+00
-2.465000E-06,-99.414063981E-03,-1.468750000000E+00
-2.460000E-06,-104.492189057E-03,-1.460937500000E+00
-2.455000E-06,-101.757814016E-03,-1.445312500000E+00
-2.450000E-06,-106.835939092E-03,-1.429687500000E+00
-2.445000E-06,-102.734376531E-03,-1.414062500000E+00
-2.440000E-06,-108.007814109E-03,-1.390625000000E+00
-2.435000E-06,-103.515626543E-03,-1.375000000000E+00
-2.430000E-06,-108.789064121E-03,-1.355468750000E+00
-2.425000E-06,-105.859376577E-03,-1.343750000000E+00
-2.420000E-06,-107.421876601E-03,-1.328125000000E+00
-2.415000E-06,-107.226564098E-03,-1.300781250000E+00
-2.410000E-06,-106.640626589E-03,-1.289062500000E+00
-2.405000E-06,-107.617189104E-03,-1.257812500000E+00
-2.400000E-06,-107.226564098E-03,-1.238281250000E+00
-2.395000E-06,-108.984376624E-03,-1.203125000000E+00
-2.390000E-06,-103.515626543E-03,-1.191406250000E+00
-2.385000E-06,-109.570314133E-03,-1.156250000000E+00
-2.380000E-06,-104.101564051E-03,-1.136718750000E+00
-2.375000E-06,-109.179689127E-03,-1.105468750000E+00
-2.370000E-06,-106.054689080E-03,-1.078125000000E+00
-2.365000E-06,-109.375001630E-03,-1.054687500000E+00
-2.360000E-06,-106.640626589E-03,-1.019531250000E+00
-2.355000E-06,-107.812501607E-03,-996.093750000E-03
-2.350000E-06,-106.640626589E-03,-968.750000000E-03
-2.345000E-06,-106.445314086E-03,-941.406250000E-03
-2.340000E-06,-107.031251595E-03,-910.156250000E-03
-2.335000E-06,-105.859376577E-03,-886.718750000E-03
-2.330000E-06,-107.031251595E-03,-855.468750000E-03
-2.325000E-06,-106.445314086E-03,-835.937500000E-03
-2.320000E-06,-108.203126612E-03,-800.781250000E-03
-2.315000E-06,-107.226564098E-03,-777.343750000E-03
-2.310000E-06,-107.421876601E-03,-738.281250000E-03
-2.305000E-06,-107.421876601E-03,-710.937500000E-03
-2.300000E-06,-106.250001583E-03,-671.875000000E-03
-2.295000E-06,-106.640626589E-03,-644.531250000E-03
-2.290000E-06,-105.664064075E-03,-613.281250000E-03
